-5.983295304278127835e-01,4.417566061309363135e-01,1.903313059452233225e-01,7.443669838315134513e-01,-3.533377987865330416e-01,-4.498780501672831056e-01,-3.328583921029156789e-01,4.493186309545912360e-01,-1.178918335099998105e+00,-3.206480921266372519e-01,-7.193855408083758007e-01,5.896500064463675583e-01,-3.298280530498238217e-01,6.128008575397946300e-01,-4.520667538323937529e-01,-2.284514056606311849e-01,-3.949252474592287454e-01,-6.202425584649371437e-01,3.943636064075143333e-01,2.402658222483870232e-01,8.709632993215528085e-01,1.408831209659883177e-01,6.139936107450775227e-01,6.008099386591305713e-01,-1.537182944823105302e-01,-1.912521290995185599e-02,-6.516740609781711269e-02,-1.169892581969877027e-01,-9.499457819519101232e-02,1.209316958566507803e-02,-1.684765243139360880e-01,-2.505922460199753177e-01,1.769895738767239546e-01,1.966225173816714758e-02,1.602207173619217828e-01,1.683638626005806715e-01,3.059491629653414146e-01,1.411916784675741887e-01,-3.349722134585335354e-02,5.263570802932459464e-02,-8.685504596184920323e-02,5.643866040701312620e-02,1.630455691090618511e-02,-2.361394834519700558e-01,-1.932694675947891905e-01,2.376451789195687114e-01,7.254879199951819180e-02,7.215173350777509542e-02,-8.762944540450318121e-02,-2.356015145587513626e-01,8.000000000000000000e+00
-1.429858042484162706e+00,-1.720926224835589990e-01,-2.280207873558600662e-01,-4.440681114629100312e-01,-1.020334931908394083e+00,5.011879041396859469e-01,-8.231561451410260299e-02,-2.339966633625673031e-01,-8.904377219980963432e-01,-6.033865751743645867e-02,2.248093448604568736e-02,-3.698244913718065630e-01,-1.906312911799489251e-01,-1.227861524204801325e-01,5.611742153062667660e-01,1.058051156474770077e-02,-5.463943298441908090e-03,1.644643167032923958e-01,-6.515343406465348708e-02,3.730520120146779139e-01,3.135700609845764597e-01,1.362011281254324746e-01,-1.586395399538830520e-01,-9.967190803416299538e-02,-2.238121180372438235e-01,9.627992254745573741e-02,5.744285472059983411e-01,1.112810210695189123e-01,4.912423990405367924e-01,-2.410110363686919499e-01,1.281671029052989519e-01,8.274770059260341815e-02,-1.580880497815043972e-01,2.883169241451845055e-01,3.305008289722590614e-02,-4.925735622204230509e-03,3.303967897826494138e-01,-2.959963370919219475e-02,1.080400830162935449e-01,1.249620459311597508e-02,3.340852969742246631e-02,7.389997279741392089e-02,5.685464464953539354e-02,7.872752971986554660e-02,-3.538513260055228260e-01,1.871136042078005712e-01,1.019730861618497603e-01,-2.604071627759921848e-01,-8.187617175524644630e-02,-3.786050211879128935e-01,9.000000000000000000e+00
1.844335575926709048e+00,8.607608965357764763e-01,1.133585760244102847e+00,1.127426835154087703e+00,-1.608607209363434487e+00,7.937329863955376874e-01,-7.684716946740471899e-01,-9.212234586100642719e-01,-1.726072313262023983e-01,-9.701583411997528883e-02,-1.034982456106979670e-01,5.397139987625492186e-01,-2.755751181786706971e-01,1.569267422418130775e-01,-4.290455138185210182e-01,3.846167485856873667e-04,3.766672891034844040e-01,4.800681576662846894e-01,-5.243218168020735703e-02,4.278673445620487237e-01,-4.169901398339354581e-01,-3.642339361889432303e-01,2.444144508029828244e-01,-3.127335628769048470e-01,-5.415632354411654692e-01,-3.525974898053521045e-01,1.853510868233852055e-02,4.033579950317001672e-01,4.925237274514224217e-01,-4.116182815470839085e-01,6.772036787046938067e-02,2.225544172700947010e-01,-2.013231243280091121e-01,-3.899136056131299322e-01,1.120346954651082055e-01,-5.532255252886694903e-03,9.120149711213242083e-02,8.501547262723575804e-02,2.455884256366383245e-01,-4.229144065133613184e-01,1.768040810462501999e-01,3.503790670794409423e-01,-2.672212784977856526e-01,-1.470893397750483722e-01,-7.315472605777151478e-04,-5.757831975386429324e-02,1.358211303818638305e-01,3.348841188610499758e-02,-1.997997319170956021e-01,1.962193497472386194e-01,0.000000000000000000e+00
-2.070624313701468378e+00,1.104954320607043572e+00,5.565428837710881815e-01,-4.691483150802457924e-01,-5.676593417852319190e-01,-5.113809229838510717e-01,-6.249512806124005865e-02,4.429785287139608729e-01,3.741052381067232480e-01,-2.880026116257135560e-01,-1.689714221871002342e-01,-1.552776706271625229e-01,-1.775748361494166871e-01,-9.551234998596842551e-01,-5.404475404537805172e-01,1.285719390076904556e-01,-1.051269747183603276e-01,3.110652989397665047e-02,1.346650440844873176e-01,6.341296160727780129e-02,-4.261917263773569442e-02,-9.401905697428870889e-02,4.162743417573724902e-02,8.292251920826379519e-02,-1.146064646631558825e-01,-1.906887578279076179e-01,2.895787701918957069e-01,2.212860167761100116e-01,-3.723103918085706732e-01,-3.798118383071522053e-01,-7.157504406315313983e-02,-1.180119514743964565e-01,2.425070958254206821e-01,-6.497986965454943808e-02,-7.769671428918499545e-02,2.614133012389264210e-01,1.109166157112614071e-01,6.951418699405489954e-02,-1.456530138165850752e-01,-1.606145444082146545e-02,4.408441698535808806e-02,-3.874099096009810117e-02,-1.352497446376168533e-01,-2.511346460979201889e-01,2.521663971579426455e-01,-7.131447451995380493e-02,2.002211422208312330e-01,1.738192370701373834e-01,-1.427904820839263900e-01,1.154035156683266145e-01,1.000000000000000000e+00
4.253623752205906716e-01,4.691606148165278767e-01,1.465358540906628981e+00,3.791692522003447530e-01,6.186215179724372515e-01,-7.114178254887376651e-01,-1.366573493935640538e-01,-3.211976913241229581e-01,-9.582887353037818912e-01,1.253633298743324631e-01,-1.094693312793516338e+00,1.122559071136814079e+00,3.520978967634234569e-01,-1.938844002124558152e-01,1.067352688416842499e+00,4.895196520882337810e-01,-6.207531528541764265e-01,1.588817538641967009e-01,-2.992660581516448648e-01,-1.222112567387525078e-01,-1.924122639879677354e-01,-4.189641963552742654e-01,-9.987065677039343170e-02,3.660128979581437347e-01,2.037905519523446063e-01,-2.209267802786584467e-01,-3.411667973037790236e-01,-5.392870158754241305e-02,4.422066342661239990e-01,2.833210191247680365e-01,-4.616912138057307699e-03,-4.237492140162789078e-01,-4.454202799273423441e-01,2.043214810132825687e-01,1.115596341328530666e-01,1.099698374941782686e-01,5.068685132715442521e-01,2.282055998533618624e-01,-6.097572100728487765e-02,-1.177823317366581413e-01,2.983600842164694233e-01,-1.330472926718455906e-01,-3.416193675196732560e-01,2.512010878445315454e-01,-8.429940582592419795e-02,2.029385160414259592e-01,4.544725005186623923e-01,-1.879406764385287976e-01,-2.739987698371855740e-01,1.215122328940218266e-01,2.000000000000000000e+00
6.833942602225751006e-01,6.406321595983920369e-01,-1.436655957408252027e+00,-1.116365959625597037e-01,-3.147208784703058315e-01,1.178238084560125423e-02,-5.014754789733627538e-02,1.829902549761681652e-01,2.699571358791088005e-01,-1.056971851398565004e-01,-5.858947397049617256e-02,1.705977233094789491e-01,-6.568253342265287786e-01,-9.701608924810284362e-03,2.295092032116156644e-01,1.360521850277784939e+00,1.729952001593582978e+00,-1.031759480482524610e-01,1.609183469767390406e-01,3.180393315014400923e-01,-1.280215899976729910e-01,-3.497091702860067319e-01,-4.222670703895353012e-02,-2.242747933148301898e-01,-6.099061573720999663e-01,2.827992848406403747e-01,3.379896570770182275e-03,7.167936484664594321e-01,-6.442338161735229329e-01,5.401795335857947217e-02,4.682432984696717204e-01,-1.541031313942553271e-01,-1.380849031737598973e-02,5.031872567734269053e-01,1.509329103789332216e-01,-2.008313058774197635e-01,-5.559068046624391496e-02,5.881699536680806695e-01,-2.948309146323679353e-01,-1.604276362575313697e-01,-3.061939525975488352e-01,-5.827678685963483957e-02,3.511276678653195704e-01,1.832181914233861897e-01,-2.105920194842712256e-01,-3.870126109238208184e-02,-8.061383498919276469e-02,-4.298733996560533122e-01,-2.864070794460647496e-01,-1.548908840323345859e-01,3.000000000000000000e+00
-1.138129518918075567e+00,-6.548968560466988942e-01,9.590350577876733951e-01,-2.316595518370394291e-01,6.726557571627504728e-02,1.454319605935352755e-01,-1.089944515709725614e+00,-5.531892100539453905e-01,-2.564978197932261117e-01,9.774010997096051201e-02,-2.713477065002931413e-02,-7.199988884005428247e-01,-5.090247964872528508e-01,3.472796954126473601e-01,2.991166887520514961e-01,-7.156776900968061517e-01,9.908413379336328264e-02,2.492545367769325726e-01,-8.050159429713974468e-01,3.840439310189576738e-01,4.805637221804271997e-01,-1.542215096051423101e-03,1.244905541156618861e-01,1.098692154177389191e-01,-5.540257345318291282e-01,5.106856687001306433e-02,2.004478056888206738e-01,8.387767326698732095e-02,-2.027943020831820542e-01,-9.254963642163863136e-02,2.147579627236508582e-01,5.843921234157071209e-01,-2.884478501990891952e-01,3.484986051891482695e-01,-2.065026900582170311e-01,-5.816428011219805516e-02,2.408495555337402949e-01,-3.446042864276555040e-02,2.632003796470518964e-01,-2.133644093770996897e-01,-8.041026246231429420e-02,5.286005344521153837e-02,-1.018976123304326242e-01,-2.867859481982413250e-01,2.046915979363740368e-01,-3.655377799968161923e-01,-2.287283106270617816e-01,9.999661429285315595e-02,-5.754060453746373538e-02,-1.239265378740728174e-01,4.000000000000000000e+00
-2.042949186718169274e-01,-2.268805946363582071e-02,-1.298231048866710924e-01,5.385151463934121363e-01,-1.055998617451389565e+00,8.783526766553459986e-01,-8.851263818879291367e-01,-4.346948155666260916e-01,-5.578290655329535275e-01,8.860801636524932856e-02,3.235314921986549019e-01,-4.041209287660673666e-01,6.068673391301364628e-01,-9.111092954554319556e-01,5.020433444431469105e-01,-1.085335680334022085e-01,-1.506375353220373858e-01,5.902007108911084821e-01,-1.596408352898280592e-01,3.091395146327321486e-01,-2.330358922576951652e-01,-1.936123773495584954e-02,5.016649930451731743e-02,-2.666375729451379017e-01,1.554086906521334917e-02,3.228353062781761929e-01,2.104329695428234226e-01,-3.069836573822541936e-01,3.129738164539979661e-01,-4.604050210733372506e-01,-4.796194692437300566e-01,-5.381231907376254897e-02,3.246773458041980753e-02,-5.964980145819157725e-02,-2.209008535290240827e-01,3.644600728262440970e-01,-5.947925555629302724e-02,2.620347813294694461e-01,6.205282565969633818e-02,8.693267257508573154e-02,-2.661135513053995427e-01,1.969542817380853239e-01,-2.030328951043454955e-01,-4.977259463571540032e-03,3.499865948134231464e-01,2.966433905644388913e-01,-2.595882510508650265e-01,1.930541233495542131e-01,3.145911355290718081e-01,-1.465849020659830415e-01,5.000000000000000000e+00
-1.905105560463571102e-01,5.956623560925249361e-01,9.475405831614749363e-01,-4.046195255156577186e-01,1.963838065675403421e-01,1.561705806611878966e+00,-4.088955134907036326e-01,-2.818094571354980982e-01,4.106109606708868015e-02,-2.738013074294445848e-01,-7.688765990488785063e-01,3.921251740754931325e-01,9.628959935777164914e-02,-4.233371407567306649e-02,-5.590690016067243473e-01,1.949136870359531593e-01,-3.426487327295268392e-01,1.088134378570019489e+00,-6.807596505431461054e-02,-3.018801840779885594e-03,1.093860407985572519e-01,3.860419318076281914e-01,2.555160835345369197e-01,-1.788988437593562464e-01,-1.124979985084202105e-01,-1.621799170864398065e-01,3.338553491743024293e-01,-1.285878837217344084e-01,-1.529508616634274176e-01,3.372819329455649662e-01,2.882364007789423033e-01,-9.202187667611802513e-02,-5.484902842650899446e-01,-2.283055313607481318e-01,-1.932680258972150900e-01,-1.866878843460759441e-01,-1.159246265210886750e-01,-1.585928799195972586e-02,9.548455921313060701e-02,-2.396442547834757297e-01,2.995277558230334258e-01,-2.372230906541360554e-02,-1.318273431320432232e-01,-4.365681107733856980e-01,-1.166792421099200339e-01,2.292232843854679486e-02,-9.471349226375798402e-02,1.393039276995608755e-01,-1.698769258317863184e-01,2.891163898135717947e-01,6.000000000000000000e+00
-7.367627626850786760e-01,-1.572873752729294861e+00,1.960068180726466380e-01,5.980320647695165359e-01,-1.138085289330026173e+00,-9.618753281059090332e-01,1.141433593370404065e+00,-8.722907394744439102e-01,-3.252080571474427056e-02,-7.618870424253768592e-01,-1.911636296947014646e-01,4.147465354923242642e-01,-4.939226719884268202e-02,2.257277870494037719e-01,-3.245753067377192269e-01,-3.659018763191210916e-02,-2.372545651995811855e-01,4.672564103963368631e-01,-3.679773721842870965e-02,-9.739060497519510737e-03,1.989247152666178686e-01,-1.842301928786747589e-01,-7.075909699531133246e-01,4.107837127302735869e-01,-1.916346054914221109e-01,2.900800622803650919e-01,-2.754929636747395771e-01,3.050108730996268225e-01,-1.246908668392749482e-03,-2.425166095268953270e-01,1.799903731535241469e-01,-1.734323546743246902e-01,2.902675294110684256e-01,1.574078928694574442e-01,3.066969536692523146e-01,1.698303753417122475e-01,-1.077425186439954358e-01,8.138150960415230228e-02,7.350188973472412957e-02,1.814039801021701259e-01,5.198720404433689879e-01,1.662153863734512904e-01,-3.542692295868654639e-02,-1.690538043704971904e-01,6.989524425658012741e-02,5.440885446789399393e-02,-3.042896535128201685e-01,1.626580239835344055e-01,1.802611664368588551e-01,-1.001799545506678324e-01,7.000000000000000000e+00
4.109410291489948297e-01,3.859478478902294007e-01,-3.926462502913807273e-01,1.274844090417194264e+00,-5.546911917270858083e-01,2.346014061243001381e-01,-1.548056040630301000e+00,7.394173866946742724e-01,5.659644487169369215e-02,7.753255754841201774e-01,-1.849603866852823630e-01,-5.845937007590255169e-02,-1.916707667758296429e-01,4.242900336660220262e-01,9.366014700475136512e-02,-5.018139016981320033e-01,4.845814765484914854e-01,-8.893499267942734932e-01,-8.226364975753337472e-01,-2.124607495390182510e-01,-1.233105365981456564e-01,-8.185002139879494765e-01,-2.306380851791932085e-01,-6.234999294624247179e-01,-3.839932486066769401e-01,4.573231957901611189e-01,1.724191441590862683e-01,4.509384868975740424e-01,6.291853702643655788e-02,6.174114766941574128e-02,2.382870053102154884e-01,-2.316483165351504170e-01,7.882398914917458921e-01,1.082122465588046811e-01,2.095642654604940869e-01,5.628111961523220019e-01,1.004767957865706357e-01,2.236316009705152097e-01,6.339761575029158325e-02,3.977475814377414709e-01,-1.550275460405713124e-01,-1.418372351646313145e-01,3.678824594063324210e-02,-1.496576693214339837e-01,-5.858350150278281987e-01,6.676865318839886321e-02,-1.630808913663379101e-01,-1.575078812305620024e-01,-2.509631578970830112e-01,-1.598838433784300350e-01,8.000000000000000000e+00
-1.437951589843966538e+00,6.127084458196096345e-02,5.028180412453977510e-01,6.358741792882305344e-01,-7.035911457260490831e-01,2.806370937783566055e-01,-7.054766236661704770e-01,7.267236819762751265e-01,2.550234430436910116e-01,-8.898137703205214466e-01,3.514666558040767663e-01,3.801500432386920036e-02,1.149482757658847748e-01,-3.361722166544099943e-01,4.002770082785105377e-01,-4.881128030222356973e-01,-1.204649280906133074e-01,2.993937384733874052e-01,-6.119623376354928895e-02,-2.816098407782736124e-01,3.267151184339343595e-01,1.739563399302301167e-02,3.079613214949779021e-01,-4.791651322352175058e-01,-1.488153648782939431e-01,-1.311595283792558186e-01,-1.247261393176988253e-01,4.170703868219475252e-01,-3.162740833161724052e-01,-1.945743452712537513e-01,1.496231442634327058e-02,1.219415150315892316e-01,3.497725034876307260e-01,-3.807381715724543758e-01,3.619965712050257078e-01,-1.768609075604533620e-01,-1.877110232762268516e-01,-4.183781518047109682e-02,-6.072112714971514974e-02,-1.771817013125201457e-01,1.625555450931404355e-01,2.480605619130387685e-01,2.696376853950931962e-01,-2.331023190208829712e-02,2.557805081031213068e-01,-5.389586278119973956e-02,3.882502375047845455e-01,2.128889949963911066e-01,3.172310058264786736e-01,2.342912017464666707e-01,9.000000000000000000e+00
-4.488428734173710577e-02,1.526292350783857166e-01,1.109482281612850674e+00,1.075231910586752493e+00,-9.674621344239988652e-01,-5.226288021405436357e-01,-8.963766990806512069e-01,-1.416740533087818221e+00,8.816316230000588172e-01,-2.906350247515179785e-01,3.418415257840918819e-01,1.357778278750009504e-01,-1.351580021590651493e-01,9.432342881813020330e-02,5.902807601729352927e-01,-9.509536964939373505e-01,-5.632455237237762175e-02,3.274970814932444407e-02,-8.829671144190523457e-02,2.771867661960882856e-01,-3.223623797041449968e-01,-6.790429197539420425e-01,-1.476270525630588026e-01,-3.902282948254104378e-01,-4.068701485448672495e-01,8.042498284937422970e-03,-5.665489982364564359e-01,-4.969804799418925390e-01,-7.281572037945562847e-01,1.503411461072044208e-01,9.114071260551639964e-02,3.562656189811137797e-02,1.422428814605529723e-01,4.550398592325279323e-01,-4.157317828362774859e-02,6.803315059685093036e-02,-2.371961626128994693e-01,6.601735921876747959e-01,-4.547827604014233471e-01,2.998382941126099821e-01,-1.864179567314650787e-01,2.894839984443207670e-01,-1.443393395078788333e-01,1.421495366444851527e-01,-4.561599114846937031e-02,-2.057298335400566114e-01,-3.347944573239198252e-01,-2.819429203079922841e-01,-1.699079283628378845e-01,-3.307522880307441904e-01,0.000000000000000000e+00
-1.877795837445681348e+00,7.851060403930483211e-01,6.214096663410063615e-01,-8.181856632217680003e-01,-4.994401347134448388e-01,-8.865880522462070701e-01,-9.008970000724063620e-01,1.771901067948884190e-01,1.024549481240580179e-01,-2.083716482815651805e-01,-5.191241067980385537e-01,-5.816706008085484880e-01,4.822935298273242077e-01,-3.173832843609685206e-01,-2.804319311897560119e-01,1.903483009474296606e-01,2.484577503940336995e-01,6.700475177497039470e-02,-1.704449571301781818e-01,4.620353257191040647e-02,6.273414374775859725e-02,1.251917764892565010e-01,4.444765163247060835e-01,1.834969196277115577e-01,4.008606098318674010e-03,-2.187065003590596135e-01,-1.068687017093050140e-01,-2.641535961774406638e-01,1.892908059544451127e-01,-1.425061414818983296e-01,-8.472263720494935257e-02,-1.040096225246506662e-01,8.741682418024589521e-03,-2.674905118924988945e-02,-2.900285717450187262e-01,-8.306934472079316456e-02,1.688353624079448612e-02,8.789224853558504080e-02,6.551470882112131466e-02,-1.432833580416169872e-01,-2.335377511164744846e-01,1.232386538842026175e-01,1.915650316776065787e-01,-1.765924387468024714e-01,-8.111987581100374434e-02,-1.500216802554358853e-01,-9.324249653720975695e-02,-4.645948504038156270e-03,6.603639424839777283e-02,-7.540797656097025792e-02,1.000000000000000000e+00
