3.326028718969592290e+00,-4.052723044353532700e+00,1.230476362230713994e+00,1.865002010953203504e+00,1.903681765437349682e+00,-1.163084581035761733e+00,-2.963191781772980704e+00,-2.657668219348777949e+00,5.066857153679126924e+00,2.458768243594441127e+00,-3.319447076612912717e+00,-1.064464215301810457e+00,2.705783910192625097e+00,1.357747235183382140e+00,-1.016041154423124926e+00,-3.160816687598169694e-01,1.446455481407762145e+00,6.479219154542927850e-01,9.860642328206591367e-01,-7.233503723775979166e-01,1.625313164956856848e+00,-1.189579846545359837e-01,6.264663425821079823e-01,1.724430377177138540e+00,-3.998127137844065260e-01,-1.000205293485532665e-01,8.968612302891787458e-01,-1.163477074805614242e+00,1.379462936303061493e+00,-1.574936102861035803e+00,5.546259049650276163e-01,1.094912250258829989e+00,3.998784686255897336e-01,2.223180587760740234e-01,-7.999893722298753174e-01,8.093618914065782155e-01,1.687217472728909096e+00,-1.058215686499177632e+00,-1.722701761688323119e+00,-1.392645451938628043e-01,-8.710511477236840827e-01,-6.642603110047042847e-01,-2.354428396491846931e-01,-6.994004056813992731e-01,-2.194471444137276350e+00,-7.777389497341709035e-01,1.077458638815478764e+00,-3.083677568595130647e-01,9.455724461109664691e-01,2.506496687516220068e-02,-9.184909338528158829e-01,-6.177130055224285821e-01,-2.157923915547197868e+00,-4.666035574638413563e-01,7.146019654934718801e-01,5.000000000000000000e+00
1.392511280185706690e+00,7.453655780416423404e+00,-2.651389740530988526e+00,4.153909206963966594e-01,3.573842778325890368e+00,-5.855657606490255240e+00,1.665012048212685114e+00,2.666757822740999373e+00,6.708399048602667891e-01,1.524980226896240465e+00,-7.867392844703089416e-01,2.139759373944070120e+00,2.980283533686691744e-01,1.029198214078252738e+00,5.215448487264549016e-01,5.221856251857734943e-01,2.486616555586580457e+00,3.817572466908865092e-01,3.230514055655084316e-01,5.558680296034608226e-01,-1.700896595202259221e+00,-5.857276282835699455e-01,-4.843280618988558828e-02,-1.395197483139272832e+00,-1.133702771148193733e+00,4.455336888364267445e-01,-3.711803151209194240e-01,1.705562495312541227e+00,-2.741603846485182183e-01,8.362361108183886671e-01,2.820736522134387747e-01,-4.585292021504447368e-01,-2.262421184847969724e-01,1.678296646861695274e-01,-2.477196286247203560e-01,2.742487885159310412e-01,1.843453437626380587e-01,-5.701175985181946571e-01,-8.727430964645696565e-02,2.090670926498275004e-02,-4.072955737901114981e-01,5.714002816504250015e-01,-8.051967213553949954e-01,3.081931501718840338e-01,-4.091010987420868883e-01,-1.335324357342561608e-01,-6.269136689813828989e-01,6.174712364683513505e-02,-2.590304929115486154e-01,2.327178171470855039e-01,2.277354332602781473e-01,-4.514892419055419048e-01,3.570664249944787705e-01,8.052441543744535968e-02,-1.706994942731297205e-01,9.000000000000000000e+00
1.217279708431511093e-01,4.192359924019482875e+00,-1.458959509171380509e+00,2.889745733712210107e+00,1.119251859878876099e+00,-4.562923664990285566e+00,3.560886988205315351e+00,-1.223059304254646262e+00,4.128540972586949742e+00,-3.586913060062193459e-01,-7.820787885741176115e-01,-1.537981914349795254e-01,-1.263663571367622751e+00,-2.664991654572652635e-01,-5.973458331987532288e-01,9.728271200565644650e-01,1.866369935430558069e+00,-1.429386702047413138e+00,-2.033615951817949963e+00,-1.593852996021323021e+00,-6.758117678133382933e-01,-6.593161213190938952e-01,1.787083314122480671e-01,4.581106659298304074e-01,5.585544263432846712e-01,9.164858481324191786e-01,1.291913922121876501e+00,-1.271214820466784134e+00,-4.632111618920961571e-01,1.044265535187574451e-01,9.255646030953594838e-01,4.999569360239570770e-01,-3.616664898727769417e-01,-2.101836102824752861e-01,-4.548304460490839030e-01,-3.096480314055292671e-01,4.793861909948375633e-02,8.008448686177485620e-02,-1.058073835321887979e-01,-4.763290729865618522e-01,-1.648909033144751735e-01,-2.158521363798466819e-01,-5.350796034330937978e-01,-2.174240710931270026e-01,-6.010091703970085047e-02,2.638960617185641677e-01,3.547981832644264144e-01,4.222902314296719806e-01,7.415517522331319666e-01,-9.612593459325299849e-02,8.758173016647672129e-03,1.332372092899365978e-01,4.476677547664955070e-01,4.934777030137457166e-01,8.530209384137494855e-01,7.000000000000000000e+00
-6.225994873935646545e+00,-3.747554532599840726e+00,-1.548089434864303060e+00,-5.295564542488200299e-01,4.493385929754384556e+00,-2.444807504280167798e+00,-1.119352842068708220e-01,8.698962663027897113e-01,8.735946938935280626e-01,-1.752517096953987163e-01,-9.360515011643610883e-02,-2.222978597150130353e-01,3.093721265455812719e-01,-1.851212054525570361e+00,-3.987114046744394402e-01,-8.318471623028180773e-01,7.408704005442711127e-01,-1.655875466982292155e+00,3.791948778737158077e-01,4.589241251576141045e-01,-5.528176667424687662e-02,1.402278393018910885e-01,1.830232819305119552e-01,-1.114978345002247462e+00,7.872474356078160707e-01,-6.618488633531020016e-01,-3.036539754274821812e-01,6.213822070886375615e-01,-9.450855886358694447e-01,-1.057068109081613194e+00,-9.492543436727385320e-02,-1.124978241459416856e-01,3.868769030719415580e-01,4.979520512090827578e-01,-9.766027028559144396e-01,-3.064690527347597171e-01,-4.714796715493019263e-01,-7.949177188801294369e-02,4.152351558654039376e-01,-7.830983186377398209e-01,-7.374842063728214159e-01,-6.609775846815176825e-01,-2.684970439960520650e-01,3.751868340398762935e-01,3.284558289142902598e-02,6.299422192823277145e-02,3.737835602651564115e-01,-4.746362011517079038e-01,-2.246951490357189662e-01,-2.741507301170905131e-01,-5.141669998673888964e-01,1.230188268981756428e-01,5.533424926613567454e-03,-4.809118902283221475e-01,-2.124783417541139530e-01,1.000000000000000000e+00
-2.466999238396746730e+00,-6.259070641088150255e-01,6.291622067608215740e-01,3.205013200461131806e+00,-2.184613550660496006e+00,1.300020023075503905e+00,-5.062163384998704885e+00,5.138502536818922994e-01,1.448583713402757100e-01,4.056432951242394225e+00,-1.331343391389609110e+00,-5.988210962719645591e-01,2.955683249286614744e-01,-1.181035294209260122e+00,-1.392456288773455397e-01,-2.243745494048647038e-01,-1.086122981172385149e+00,-5.232757586611672673e-01,1.352478422909466349e-01,-1.152217638244557696e+00,-2.238570388045292958e+00,7.783570895796967926e-02,4.554682907260034219e-01,1.439326505696436165e+00,-8.635694284457751113e-01,-1.206860967105993776e+00,1.399315030925892156e+00,-6.413275033434942540e-02,-7.668097626111690657e-01,-3.416682756553759970e-02,6.108287801796948857e-01,-9.636589495101068881e-01,5.630976679919414973e-01,-1.208580529412951021e+00,-1.011946565437535694e+00,7.775214955070539613e-01,-6.602173168850370422e-01,8.011734585108455375e-01,-6.854995879023955130e-01,6.238790053264100521e-01,3.439460742709021246e-01,1.260999184513150462e-01,2.170151152513862258e-01,1.288786904665371935e+00,2.089067845941936508e+00,-9.215044153197442522e-01,-3.263150198518560696e-01,1.195342328624049710e-01,-4.978612606313989608e-01,6.214633015753465717e-01,1.278459718376204479e-01,9.121956851432676538e-01,-2.840188509766812808e-01,-4.329139271660208399e-01,5.875452003326134820e-01,2.000000000000000000e+00
-3.158307855149705468e+00,-2.865460621796978469e+00,-5.341061830531427246e-01,8.137032688228095223e-01,-3.109788372345460239e+00,1.458135556724896587e+00,8.568845123639283745e-01,1.353131940742239081e+00,1.430566478535227060e-01,-2.255547956888722005e+00,-3.321413132058314677e+00,8.163901359688228165e-01,7.169269311732301420e-01,-4.891750686770738321e-01,-2.160843416239505821e+00,-7.431095789830174381e-01,6.004805146781861946e-01,-2.057578361623014357e-02,-7.433485227016032315e-01,1.057723803408291197e+00,-2.893937213132741770e-01,-2.353219298734597342e-01,6.905691650053901176e-01,1.809780378073873319e-01,1.366075171754145723e+00,-1.050652707512349071e+00,5.431953812239839197e-01,-7.557756834018121150e-01,-3.095779603663347257e-01,1.353255568824104360e-01,-3.326690802534298386e-01,3.260144948061900472e-01,2.168580674282599707e-01,6.572213789844640053e-02,3.712236064917478484e-01,1.250923521638927172e+00,9.792211210229591345e-02,-9.188850321516692787e-01,1.509995320107648531e-01,-2.608509563486774985e-01,7.488496462041229762e-01,1.037862525222586152e+00,1.437110617392224565e+00,-5.630894989374155557e-01,2.086061340078949333e-01,2.072947951212403273e-01,4.108031903282441388e-02,6.314221651551168435e-01,4.551254588695367032e-01,6.619400304223528320e-01,2.662149778344868323e-01,-8.975739465876167444e-03,6.395106950744128271e-02,2.666292926345527614e-01,-2.912829562912728765e-01,6.000000000000000000e+00
-2.698153280338638216e-01,1.646332497750072621e+00,-1.579673255114561581e+00,-4.168145033126977594e+00,-4.549874010371087074e+00,1.101016772902992935e+00,-9.814772174826630335e-01,-1.484482031796288126e-01,-1.125818004403368322e+00,1.951675512184837702e+00,-1.412346081850699209e+00,1.581379059402172160e+00,1.041469145552639697e+00,6.204767574230487526e-01,1.433671610762911941e+00,-7.425024164387090675e-01,-1.645150646833053731e-01,2.175546713803548360e-01,1.488677494863963890e-01,-2.012086111504940988e-01,-4.793215066632771082e-01,1.418763949533483892e-01,2.066253480251110553e+00,-2.836804600386059194e-01,-5.485844764778242677e-01,-3.162524552145559720e-01,-1.610777144756775803e+00,7.177291392633295963e-01,-7.176770479019900506e-01,-4.997778113005955092e-01,-1.419889851197550401e+00,7.663185808399339827e-01,-3.324541880299712315e-01,-8.225385527351256609e-01,1.462559016570917636e-01,-1.288225491299127334e+00,8.498157763129504660e-01,6.587670393278551861e-01,-7.915235848520428830e-01,-2.177686232235331865e-01,-3.471179204771231985e-01,5.850824591326235780e-01,-3.461249876767543698e-01,5.257821431602559548e-01,-6.607319203259176543e-01,1.428695811198703147e+00,5.564575301322812612e-03,9.907274155644758135e-03,-7.384162755814539514e-01,8.083466362470331790e-02,3.842659243956427773e-01,3.396482064653834065e-01,-2.808188048650298585e-01,-4.954339141751191722e-01,-5.146764359042383941e-01,3.000000000000000000e+00
-7.201425225594705992e+00,-3.545253804179982371e+00,3.042299090734145839e+00,-1.077014232671774929e-01,-1.041897954021501649e+00,-9.038407786379447639e-01,1.086051034831231998e+00,4.048165211306291034e-01,-7.788028303640963657e-01,1.031755520057318742e+00,-2.184116981977537175e-01,-8.645243959602527672e-01,-7.585922310698246518e-01,1.984905969257739211e-01,1.108495229983736119e-01,1.309173589070332655e-01,6.215345946670767230e-01,1.401345313340273346e+00,-4.760476151185480953e-01,-3.365471417868425852e-01,5.351564663545869266e-02,-1.705977242934636207e-01,3.408437134216046327e-01,2.156421872359154945e-01,-5.615029051544762062e-01,8.305894017471249224e-01,2.656184265860365712e-01,-1.310603653034200528e-03,2.608421456435447428e-01,5.869003678024573567e-01,4.051590224648818905e-01,-2.766586061956289311e-01,7.590883993720666523e-02,-2.130221121257711570e-01,5.039448764369522937e-01,-2.609080457498200167e-01,3.580050205954177223e-01,3.666758536351491515e-01,1.683276235508568142e-01,4.240357840111069199e-01,1.339058734678474361e-01,5.152711772939112117e-02,7.872140260612991991e-01,-2.136113487055149932e-02,-3.823501345810375041e-01,-2.081732281767344483e-01,-2.778849650759971368e-01,1.915163350118278540e-01,-7.753875752124199383e-02,-1.944571349303370056e-01,2.317237542167070730e-01,1.854178927899569757e-02,5.047819785150729766e-02,3.068618923800193188e-01,2.594116955623416709e-01,1.000000000000000000e+00
-6.989713143779061610e+00,-3.271427740810111562e+00,2.913117568027056681e+00,-8.433905465407989799e-02,-1.557093740397170745e+00,-8.522157654115571912e-01,9.864943986023581024e-01,3.909398997094826189e-01,-6.355078275900156726e-01,8.244102512587035969e-01,-4.110416999522892856e-01,-6.651589579051697676e-01,-5.011854170439122846e-01,9.504500304406439393e-02,-3.232915772577255042e-03,9.514064007615366525e-02,6.938028885515831190e-01,1.439873052700030742e+00,-4.031948882059606110e-01,-2.819232034752898741e-01,4.801220651011225103e-03,-2.097640784118053603e-01,3.383082131915279844e-01,8.654835398395185897e-02,-1.726389080586046010e-01,7.881757242766407323e-01,5.018534477964867735e-01,-1.309981904880485604e-01,2.532271515122057060e-01,4.741877491567525471e-01,4.351960716164988141e-01,-3.502650482990392611e-01,1.147427756628145862e-01,-2.207780245816184927e-01,3.710922195198292917e-01,-1.498250662325977325e-02,2.893452786304220314e-01,4.184209477577806591e-01,3.744303816677644337e-01,4.644291458116417970e-01,1.179679567024717185e-01,2.153322830916152286e-01,9.680017952242967461e-01,7.897507396424312265e-02,-2.629104643088747695e-01,-9.391846939283740592e-02,-1.805264858161833019e-01,2.689136205146137604e-01,-3.922702538419853974e-02,-1.202157202773003059e-01,4.029964915924130059e-02,-4.336894492701312553e-02,6.818252976512058361e-02,3.362533920534908072e-01,8.631647974848333238e-02,1.000000000000000000e+00
2.603195497273182113e+00,-1.131439151396152809e+00,2.356551037967079765e+00,2.625179834779292065e+00,-2.450149060985203242e+00,1.849879345533551156e+00,8.879050848224661063e-01,-2.629162677502987489e+00,-2.640835171734393860e+00,1.306821104255913246e+00,3.939006228657521369e+00,3.132698758747777479e+00,-4.931018138987022237e-01,2.385158725978367422e-01,7.173579585854786833e-01,-1.008742587509043220e+00,-1.120716355299350292e-01,-4.313496339056250850e-01,-7.033394528711331972e-01,3.518996065657206684e-01,1.783824944844224936e+00,-4.100344757627227832e-01,-3.996571837614866785e-01,5.687553821506636798e-01,2.032622748756356401e+00,5.659693412002739926e-02,-7.969849489873643833e-01,4.339741021036315760e-01,-2.480549146560461493e-01,-8.642906136887675839e-01,-5.638874751284168596e-01,3.986076379852359075e-01,1.329025507248071225e+00,5.805696990377334776e-01,4.297669405779707547e-02,1.861936894881663918e-01,1.791644399667113863e+00,3.288499178765355579e-01,-1.221764123999657253e-01,-8.818216391400993670e-01,6.227959388185667633e-01,1.484604348757410930e-02,-2.558709354197308272e-01,9.626435910491777381e-01,9.959385405353592124e-02,1.846096575152272323e-01,-4.494427127365798191e-01,-8.477707700159904380e-01,9.983161534061879561e-01,4.485923992772919977e-01,-6.702473175927260718e-02,-9.136151279097031175e-01,6.097194623202649710e-01,1.242696225295339685e-01,7.961958628478646993e-01,6.000000000000000000e+00
3.647715720429572706e+00,2.456224071491381888e+00,2.857309481343522695e+00,-5.223007270534099966e+00,3.975406158195040063e-01,7.950251914833714739e-01,1.307307812413605053e+00,1.507576485838264979e+00,1.310492294770207566e+00,1.622553689032295576e+00,-2.630246675607687656e+00,8.792688417844527482e-01,1.348938944497172443e+00,1.161989807198467783e+00,-2.609155092119092245e+00,1.456674886839905758e+00,-1.095911516777662437e-01,-7.592726059300969332e-01,7.041853062713829825e-01,-1.083712742691300912e+00,1.162465200075683658e+00,2.782929731246334359e+00,4.302247792928302061e-01,-1.661071302206834410e+00,-3.773627254809534537e-01,-4.850426557669891836e-01,-1.096104165530372015e-01,1.065081798829825122e+00,2.989057766874041011e+00,2.626988423730162170e-01,-2.290814994317581788e-01,5.420812478501374487e-01,3.697155507419573883e+00,-2.276188506113124843e-01,6.449358901299468982e-01,-5.718930182253983974e-01,-3.387821162966412891e-01,1.303283457969392600e+00,2.778129610140638861e-01,6.395075570074891802e-01,-7.452846127735857085e-01,3.029486666293889630e-01,5.513466667467027404e-01,3.741795456727114999e-01,-8.900813262645248525e-01,-2.566271750061702051e+00,8.486616033466402031e-01,-1.182601894673353859e+00,7.327848048500565370e-02,-3.073529133031514537e-01,-1.278202777129245904e+00,8.774916365704867882e-01,-7.030410888871466701e-01,-1.921971392753778762e-01,-2.359421859978187985e-01,3.000000000000000000e+00
-7.195030191415598075e+00,-3.287622414428958972e+00,2.743339022057644794e+00,-1.828457984282928217e-01,-7.145883007065217951e-01,-1.176135538997172603e+00,1.601840146655160169e+00,2.587634397521258456e-01,-9.333727324699993000e-01,7.852608662701360265e-01,2.544856504676412112e-01,-5.685485799374880855e-01,-3.118607941155219776e-01,-3.239084439329613652e-01,1.629157266789672820e-01,-1.215885878641625312e-01,4.953275822004966633e-01,1.366521059590615428e+00,-7.359956961431830536e-01,-6.386598193109455091e-02,-1.925411835599327021e-02,1.251580736482970913e-01,-1.180148253284729609e-02,3.608488652179317469e-01,-3.970915768557971987e-02,1.122363485712814635e+00,-1.725680678071222704e-03,-2.118067674878839068e-01,3.807581133949234364e-01,7.513496304602824694e-01,4.593861778962539666e-01,-1.586108932283062656e-01,1.143115789579446234e-01,-3.712711621750982571e-01,4.239877946262780584e-01,2.353566424272238444e-01,5.030252234035703651e-01,-2.975665907991060025e-02,7.097709381154249098e-02,6.170367686537518992e-01,1.198094205391828510e-01,2.020811578551054699e-01,6.072759255200459449e-01,-5.411773322892599047e-02,-1.277842909568795149e-01,1.630625368539632622e-02,-2.834593245164466757e-01,2.820759307808851646e-01,-6.248117479064371066e-02,-6.033369759304275243e-02,4.028160601371760241e-01,1.852613134276564488e-01,7.732443200586108789e-02,1.367829625545679828e-01,-1.133662010679241244e-01,1.000000000000000000e+00
